Dominican Republic - Mobile Orange;1829591;0,08
Dominican Republic - Mobile Orange;1829592;0,08
Dominican Republic - Mobile Orange;1829598;0,08
Dominican Republic - Mobile Orange;1829601;0,08
Dominican Republic - Mobile Orange;1829602;0,08
Dominican Republic - Mobile Orange;1829603;0,08
Dominican Republic - Mobile Orange;1829604;0,08
Dominican Republic - Mobile Orange;1829605;0,08
Dominican Republic - Mobile Orange;1829610;0,08
Dominican Republic - Mobile Orange;1829616;0,08
Dominican Republic - Mobile Orange;1829630;0,08
Dominican Republic - Mobile Orange;1829633;0,08
Dominican Republic - Mobile Orange;1829640;0,08
Dominican Republic - Mobile Orange;1829644;0,08
Dominican Republic - Mobile Orange;1829650;0,08
Dominican Republic - Mobile Orange;1829660;0,08
Dominican Republic - Mobile Orange;1829662;0,08
Dominican Republic - Mobile Orange;1829664;0,08
Dominican Republic - Mobile Orange;1829669;0,08
Dominican Republic - Mobile Orange;1829677;0,08
Dominican Republic - Mobile Orange;1829678;0,08
Dominican Republic - Mobile Orange;1829686;0,08
Dominican Republic - Mobile Orange;1829696;0,08
Dominican Republic - Mobile Orange;1829697;0,08
Dominican Republic - Mobile Orange;1829701;0,08
Dominican Republic - Mobile Orange;1829702;0,08
Dominican Republic - Mobile Orange;1829705;0,08
Dominican Republic - Mobile Orange;1829707;0,08
Dominican Republic - Mobile Orange;1829708;0,08
Dominican Republic - Mobile Orange;1829709;0,08
Dominican Republic - Mobile Orange;1829712;0,08
Dominican Republic - Mobile Orange;1829713;0,08
Dominican Republic - Mobile Orange;1829714;0,08
Dominican Republic - Mobile Orange;1829715;0,08
Dominican Republic - Mobile Orange;1829716;0,08
Dominican Republic - Mobile Orange;1829717;0,08
Dominican Republic - Mobile Orange;1829718;0,08
Dominican Republic - Mobile Orange;1829719;0,08
Dominican Republic - Mobile Orange;1829720;0,08
Dominican Republic - Mobile Orange;1829721;0,08
Dominican Republic - Mobile Orange;1829722;0,08
Dominican Republic - Mobile Orange;1829723;0,08
Dominican Republic - Mobile Orange;1829725;0,08
Dominican Republic - Mobile Orange;1829726;0,08
Dominican Republic - Mobile Orange;1829727;0,08
Dominican Republic - Mobile Orange;1829728;0,08
Dominican Republic - Mobile Orange;1829729;0,08
Dominican Republic - Mobile Orange;1829730;0,08
Dominican Republic - Mobile Orange;1829731;0,08
Dominican Republic - Mobile Orange;1829747;0,08
Dominican Republic - Mobile Orange;1829754;0,08
Dominican Republic - Mobile Orange;1829757;0,08
Dominican Republic - Mobile Orange;1829770;0,08
Dominican Republic - Mobile Orange;1829779;0,08
Dominican Republic - Mobile Orange;1829787;0,08
Dominican Republic - Mobile Orange;1829797;0,08
Dominican Republic - Mobile Orange;1829801;0,08
Dominican Republic - Mobile Orange;1829804;0,08
Dominican Republic - Mobile Orange;1829806;0,08
Dominican Republic - Mobile Orange;1829807;0,08
Dominican Republic - Mobile Orange;1829808;0,08
Dominican Republic - Mobile Orange;1829810;0,08
Dominican Republic - Mobile Orange;1829820;0,08
Dominican Republic - Mobile Orange;1829826;0,08
Dominican Republic - Mobile Orange;1829830;0,08
Dominican Republic - Mobile Orange;1829838;0,08
Dominican Republic - Mobile Orange;1829845;0,08
Dominican Republic - Mobile Orange;1829846;0,08
Dominican Republic - Mobile Orange;1829847;0,08
Dominican Republic - Mobile Orange;1829848;0,08
Dominican Republic - Mobile Orange;1829849;0,08
Dominican Republic - Mobile Orange;1829870;0,08
Dominican Republic - Mobile Orange;1829872;0,08
Dominican Republic - Mobile Orange;1829874;0,08
Dominican Republic - Mobile Orange;1829875;0,08
Dominican Republic - Mobile Orange;1829876;0,08
Dominican Republic - Mobile Orange;1829877;0,08
Dominican Republic - Mobile Orange;1829878;0,08
Dominican Republic - Mobile Orange;1829880;0,08
Dominican Republic - Mobile Orange;1829881;0,08
Dominican Republic - Mobile Orange;1829882;0,08
Dominican Republic - Mobile Orange;1829883;0,08
Dominican Republic - Mobile Orange;1829884;0,08
Dominican Republic - Mobile Orange;1829885;0,08
Dominican Republic - Mobile Orange;1829886;0,08
Dominican Republic - Mobile Orange;1829887;0,08
Dominican Republic - Mobile Orange;1829889;0,08
Dominican Republic - Mobile Orange;1829890;0,08
Dominican Republic - Mobile Orange;1829891;0,08
Dominican Republic - Mobile Orange;1829892;0,08
Dominican Republic - Mobile Orange;1829898;0,08
Dominican Republic - Mobile Orange;1829901;0,08
Dominican Republic - Mobile Orange;1829902;0,08
Dominican Republic - Mobile Orange;1829903;0,08
Dominican Republic - Mobile Orange;1829904;0,08
Dominican Republic - Mobile Orange;1829905;0,08
Dominican Republic - Mobile Orange;1829906;0,08
Dominican Republic - Mobile Orange;1829907;0,08
Dominican Republic - Mobile Orange;1829908;0,08
Dominican Republic - Mobile Orange;1829909;0,08
Dominican Republic - Mobile Orange;1829910;0,08
Dominican Republic - Mobile Orange;1829912;0,08
Dominican Republic - Mobile Orange;1829913;0,08
Dominican Republic - Mobile Orange;1829914;0,08
Dominican Republic - Mobile Orange;1829915;0,08
Dominican Republic - Mobile Orange;1829916;0,08
Dominican Republic - Mobile Orange;1829917;0,08
Dominican Republic - Mobile Orange;1829918;0,08
Dominican Republic - Mobile Orange;1829919;0,08
Dominican Republic - Mobile Orange;182992;0,08
Dominican Republic - Mobile Orange;1829930;0,08
Dominican Republic - Mobile Orange;1829932;0,08
Dominican Republic - Mobile Orange;1829933;0,08
Dominican Republic - Mobile Orange;1829934;0,08
Dominican Republic - Mobile Orange;1829936;0,08
Dominican Republic - Mobile Orange;1829937;0,08
Dominican Republic - Mobile Orange;1829938;0,08
Dominican Republic - Mobile Orange;1829939;0,08
Dominican Republic - Mobile Orange;1829941;0,08
Dominican Republic - Mobile Orange;1829942;0,08
Dominican Republic - Mobile Orange;1829943;0,08
Dominican Republic - Mobile Orange;1829944;0,08
Dominican Republic - Mobile Orange;1829945;0,08
Dominican Republic - Mobile Orange;1829970;0,08
Dominican Republic - Mobile Orange;1829979;0,08
Dominican Republic - Mobile Orange;1829987;0,08
Dominican Republic - Mobile Orange;1829988;0,08
Dominican Republic - Mobile Orange;1829989;0,08
Dominican Republic - Mobile Orange;1829990;0,08
Dominican Republic - Mobile Orange;1829993;0,08
Dominican Republic - Mobile Orange;1829994;0,08
Dominican Republic - Mobile Orange;1849243;0,08
Dominican Republic - Mobile Orange;1849244;0,08
Dominican Republic - Mobile Orange;1849245;0,08
Dominican Republic - Mobile Orange;1849246;0,08
Dominican Republic - Mobile Orange;1849247;0,08
Dominican Republic - Mobile Orange;1849248;0,08
Dominican Republic - Mobile Orange;1849249;0,08
Dominican Republic - Mobile Orange;184925;0,08
Dominican Republic - Mobile Orange;1849607;0,08
Dominican Republic - Mobile Orange;1849620;0,08
Dominican Republic - Mobile Orange;1849621;0,08
Dominican Republic - Mobile Orange;1849623;0,08
Dominican Republic - Mobile Orange;1849624;0,08
Dominican Republic - Mobile Orange;1849626;0,08
Dominican Republic - Mobile Orange;1849627;0,08
Dominican Republic - Mobile Orange;1849628;0,08
Dominican Republic - Mobile Orange;1849629;0,08
Dominican Republic - Mobile Orange;184963;0,08
Dominican Republic - Mobile Orange;1849642;0,08
Dominican Republic - Mobile Orange;1849707;0,08
Dominican Republic - Mobile Orange;1849720;0,08
Dominican Republic - Mobile Orange;1849750;0,08
Dominican Republic - Mobile Orange;1849751;0,08
Dominican Republic - Mobile Orange;1849752;0,08
Dominican Republic - Mobile Orange;1849753;0,08
Dominican Republic - Mobile Orange;1849754;0,08
Dominican Republic - Mobile Orange;1849763;0,08
Dominican Republic - Mobile Orange;1849785;0,08
Dominican Republic - Mobile Orange;1849802;0,08
Dominican Republic - Mobile Orange;1849803;0,08
Dominican Republic - Mobile Orange;1849804;0,08
Dominican Republic - Mobile Orange;1849806;0,08
Dominican Republic - Mobile Orange;1849815;0,08
Dominican Republic - Mobile Orange;1849816;0,08
Dominican Republic - Mobile Orange;1849817;0,08
Dominican Republic - Mobile Orange;1849845;0,08
Dominican Republic - Mobile Orange;1849846;0,08
Dominican Republic - Mobile Orange;1849847;0,08
Dominican Republic - Mobile Orange;1849848;0,08
Dominican Republic - Mobile Orange;184985;0,08
Dominican Republic - Mobile Orange;1849860;0,08
Dominican Republic - Mobile Orange;1849861;0,08
Dominican Republic - Mobile Orange;1849862;0,08
Dominican Republic - Mobile Orange;1849863;0,08
Dominican Republic - Mobile Orange;1849864;0,08
Dominican Republic - Mobile Orange;1849865;0,08
Dominican Republic - Mobile Orange;1849867;0,08
Dominican Republic - Mobile Orange;1849868;0,08
Dominican Republic - Mobile Orange;1849869;0,08
Dominican Republic - Mobile Orange;1849873;0,08
Dominican Republic - Mobile Orange;1849875;0,08
Dominican Republic - Mobile Orange;1849876;0,08
Dominican Republic - Mobile Orange;1849878;0,08
Dominican Republic - Mobile Orange;1849879;0,08
Dominican Republic - Mobile Orange;1849880;0,08
Dominican Republic - Mobile Orange;1849881;0,08
Dominican Republic - Mobile Orange;1849882;0,08
Dominican Republic - Mobile Orange;1849883;0,08
Dominican Republic - Mobile Orange;1849884;0,08
Dominican Republic - Mobile Orange;1849885;0,08
Dominican Republic - Mobile Orange;1849886;0,08
Dominican Republic - Mobile Orange;1849889;0,08
Dominican Republic - Mobile Orange;1849912;0,08
Dominican Republic - Mobile Orange;1849915;0,08
Dominican Republic - Mobile Orange;1849916;0,08
Dominican Republic - Mobile Orange;1849917;0,08
Dominican Republic - Mobile Orange;1849918;0,08
Dominican Republic - Mobile Orange;1849919;0,08
Dominican Republic - Mobile Orange;1849925;0,08
Dominican Republic - Mobile Others;1809204;0,08
Dominican Republic - Mobile Others;1809215;0,08
Dominican Republic - Mobile Others;1809216;0,08
Dominican Republic - Mobile Others;1809217;0,08
Dominican Republic - Mobile Others;1809218;0,08
Dominican Republic - Mobile Others;1809219;0,08
Dominican Republic - Mobile Others;1809280;0,08
Dominican Republic - Mobile Others;1809281;0,08
Dominican Republic - Mobile Others;1809282;0,08
Dominican Republic - Mobile Others;1809292;0,08
Dominican Republic - Mobile Others;1809293;0,08
Dominican Republic - Mobile Others;1809301;0,08
Dominican Republic - Mobile Others;1809302;0,08
Dominican Republic - Mobile Others;1809303;0,08
Dominican Republic - Mobile Others;1809304;0,08
Dominican Republic - Mobile Others;1809305;0,08
Dominican Republic - Mobile Others;1809306;0,08
Dominican Republic - Mobile Others;1809307;0,08
Dominican Republic - Mobile Others;1809308;0,08
Dominican Republic - Mobile Others;1809309;0,08
Dominican Republic - Mobile Others;1809310;0,08
Dominican Republic - Mobile Others;1809315;0,08
Dominican Republic - Mobile Others;1809316;0,08
Dominican Republic - Mobile Others;1809317;0,08
Dominican Republic - Mobile Others;1809318;0,08
Dominican Republic - Mobile Others;1809319;0,08
Dominican Republic - Mobile Others;1809321;0,08
Dominican Republic - Mobile Others;1809322;0,08
Dominican Republic - Mobile Others;1809323;0,08
Dominican Republic - Mobile Others;1809324;0,08
Dominican Republic - Mobile Others;1809325;0,08
Dominican Republic - Mobile Others;1809326;0,08
Dominican Republic - Mobile Others;1809327;0,08
Dominican Republic - Mobile Others;1809340;0,08
Dominican Republic - Mobile Others;1809341;0,08
Dominican Republic - Mobile Others;1809342;0,08
Dominican Republic - Mobile Others;1809343;0,08
Dominican Republic - Mobile Others;1809344;0,08
Dominican Republic - Mobile Others;1809345;0,08
Dominican Republic - Mobile Others;1809348;0,08
Dominican Republic - Mobile Others;1809355;0,08
Dominican Republic - Mobile Others;1809366;0,08
Dominican Republic - Mobile Others;1809401;0,08
Dominican Republic - Mobile Others;1809402;0,08
Dominican Republic - Mobile Others;1809403;0,08
Dominican Republic - Mobile Others;1809404;0,08
Dominican Republic - Mobile Others;1809405;0,08
Dominican Republic - Mobile Others;1809407;0,08
Dominican Republic - Mobile Others;1809408;0,08
Dominican Republic - Mobile Others;1809409;0,08
Dominican Republic - Mobile Others;1809410;0,08
Dominican Republic - Mobile Others;1809413;0,08
Dominican Republic - Mobile Others;1809415;0,08
Dominican Republic - Mobile Others;1809416;0,08
Dominican Republic - Mobile Others;1809417;0,08
Dominican Republic - Mobile Others;1809418;0,08
Dominican Republic - Mobile Others;1809419;0,08
Dominican Republic - Mobile Others;1809420;0,08
Dominican Republic - Mobile Others;1809421;0,08
Dominican Republic - Mobile Others;1809423;0,08
Dominican Republic - Mobile Others;1809430;0,08
Dominican Republic - Mobile Others;1809431;0,08
Dominican Republic - Mobile Others;1809432;0,08
Dominican Republic - Mobile Others;1809433;0,08
Dominican Republic - Mobile Others;1809434;0,08
Dominican Republic - Mobile Others;1809436;0,08
Dominican Republic - Mobile Others;1809437;0,08
Dominican Republic - Mobile Others;1809438;0,08
Dominican Republic - Mobile Others;1809439;0,08
Dominican Republic - Mobile Others;180944;0,08
Dominican Republic - Mobile Others;18094701;0,08
Dominican Republic - Mobile Others;18094702;0,08
Dominican Republic - Mobile Others;18094703;0,08
Dominican Republic - Mobile Others;18094704;0,08
Dominican Republic - Mobile Others;18094705;0,08
Dominican Republic - Mobile Others;18094706;0,08
Dominican Republic - Mobile Others;18094707;0,08
Dominican Republic - Mobile Others;18094708;0,08
Dominican Republic - Mobile Others;18095157;0,08
Dominican Republic - Mobile Others;18095158;0,08
Dominican Republic - Mobile Others;18095159;0,08
Dominican Republic - Mobile Others;1809614;0,08
Dominican Republic - Mobile Others;1809617;0,08
Dominican Republic - Mobile Others;1809619;0,08
Dominican Republic - Mobile Others;1809624;0,08
Dominican Republic - Mobile Others;1809628;0,08
Dominican Republic - Mobile Others;1809629;0,08
Dominican Republic - Mobile Others;1809630;0,08
Dominican Republic - Mobile Others;1809631;0,08
Dominican Republic - Mobile Others;1809632;0,08
Dominican Republic - Mobile Others;1809634;0,08
Dominican Republic - Mobile Others;1809635;0,08
Dominican Republic - Mobile Others;1809637;0,08
Dominican Republic - Mobile Others;1809639;0,08
Dominican Republic - Mobile Others;180964;0,08
Dominican Republic - Mobile Others;1809650;0,08
Dominican Republic - Mobile Others;1809651;0,08
Dominican Republic - Mobile Others;1809652;0,08
Dominican Republic - Mobile Others;1809656;0,08
Dominican Republic - Mobile Others;1809658;0,08
Dominican Republic - Mobile Others;1809659;0,08
Dominican Republic - Mobile Others;1809709;0,08
Dominican Republic - Mobile Others;1809716;0,08
Dominican Republic - Mobile Others;1809717;0,08
Dominican Republic - Mobile Others;1809718;0,08
Dominican Republic - Mobile Others;1809719;0,08
Dominican Republic - Mobile Others;1809777;0,08
Dominican Republic - Mobile Others;1809818;0,08
Dominican Republic - Mobile Others;1809874;0,08
Dominican Republic - Mobile Others;1809928;0,08
Dominican Republic - Mobile Others;1809929;0,08
Dominican Republic - Mobile Others;1809932;0,08
Dominican Republic - Mobile Others;1809938;0,08
Dominican Republic - Mobile Others;1809939;0,08
Dominican Republic - Mobile Others;1809940;0,08
Dominican Republic - Mobile Others;1809941;0,08
Dominican Republic - Mobile Others;1809942;0,08
Dominican Republic - Mobile Others;1809943;0,08
Dominican Republic - Mobile Others;1809944;0,08
Dominican Republic - Mobile Others;1809945;0,08
Dominican Republic - Mobile Others;1809946;0,08
Dominican Republic - Mobile Others;1809990;0,08
Dominican Republic - Mobile Others;1809992;0,08
Dominican Republic - Mobile Others;1809997;0,08
Dominican Republic - Mobile Others;1809998;0,08
Dominican Republic - Mobile Others;1809999;0,08
Dominican Republic - Mobile Others;1829215;0,08
Dominican Republic - Mobile Others;1829223;0,08
Dominican Republic - Mobile Others;1829303;0,08
Dominican Republic - Mobile Others;1829304;0,08
Dominican Republic - Mobile Others;1829306;0,08
Dominican Republic - Mobile Others;1829307;0,08
Dominican Republic - Mobile Others;1829309;0,08
Dominican Republic - Mobile Others;1829402;0,08
Dominican Republic - Mobile Others;1829403;0,08
Dominican Republic - Mobile Others;1829405;0,08
Dominican Republic - Mobile Others;1829407;0,08
Dominican Republic - Mobile Others;1829408;0,08
Dominican Republic - Mobile Others;1829409;0,08
Dominican Republic - Mobile Others;1829412;0,08
Dominican Republic - Mobile Others;1829413;0,08
Dominican Republic - Mobile Others;1829414;0,08
Dominican Republic - Mobile Others;1829415;0,08
Dominican Republic - Mobile Others;1829416;0,08
Dominican Republic - Mobile Others;1829417;0,08
Dominican Republic - Mobile Others;1829422;0,08
Dominican Republic - Mobile Others;1829430;0,08
Dominican Republic - Mobile Others;1829710;0,08
Dominican Republic - Mobile Others;1829777;0,08
Dominican Republic - Mobile Others;1829818;0,08
Dominican Republic - Mobile Others;1849213;0,08
Dominican Republic - Mobile Others;1849215;0,08
Dominican Republic - Mobile Others;1849216;0,08
Dominican Republic - Mobile Others;1849217;0,08
Dominican Republic - Mobile Others;1849218;0,08
Dominican Republic - Mobile Others;1849219;0,08
Dominican Republic - Mobile Others;1849221;0,08
Dominican Republic - Mobile Others;1849222;0,08
Dominican Republic - Mobile Others;1849223;0,08
Dominican Republic - Mobile Others;1849224;0,08
Dominican Republic - Mobile Others;1849225;0,08
Dominican Republic - Mobile Others;1849226;0,08
Dominican Republic - Mobile Others;1849227;0,08
Dominican Republic - Mobile Others;1849228;0,08
Dominican Republic - Mobile Others;1849229;0,08
Dominican Republic - Mobile Others;1849230;0,08
Dominican Republic - Mobile Others;1849231;0,08
Dominican Republic - Mobile Others;1849232;0,08
Dominican Republic - Mobile Others;1849233;0,08
Dominican Republic - Mobile Others;1849234;0,08
Dominican Republic - Mobile Others;1849235;0,08
Dominican Republic - Mobile Others;1849239;0,08
Dominican Republic - Mobile Others;1849240;0,08
Dominican Republic - Mobile Others;1849241;0,08
Dominican Republic - Mobile Others;1849242;0,08
Dominican Republic - Mobile Others;1849305;0,08
Dominican Republic - Mobile Others;1849318;0,08
Dominican Republic - Mobile Others;1849367;0,08
Dominican Republic - Mobile Others;1849416;0,08
Dominican Republic - Mobile Others;1849437;0,08
Dominican Republic - Mobile Others;1849484;0,08
Dominican Republic - Mobile Others;1849542;0,08
Dominican Republic - Mobile Others;1849569;0,08
Dominican Republic - Mobile Others;1849573;0,08
Dominican Republic - Mobile Others;1849587;0,08
Dominican Republic - Mobile Others;1849590;0,08
Dominican Republic - Mobile Others;1849701;0,08
Dominican Republic - Mobile Others;1849710;0,08
Dominican Republic - Mobile Others;1849711;0,08
Dominican Republic - Mobile Others;1849727;0,08
Dominican Republic - Mobile Others;1849739;0,08
Dominican Republic - Mobile Others;1849797;0,08
Dominican Republic - Mobile Others;1849814;0,08
Dominican Republic - Mobile Others;1849828;0,08
Dominican Republic - Mobile Others;1849874;0,08
Dominican Republic - Mobile Others;1849993;0,08
Dominican Republic - Mobile Verizon;1809201;0,08
Dominican Republic - Mobile Verizon;1809203;0,08
Dominican Republic - Mobile Verizon;1809205;0,08
Dominican Republic - Mobile Verizon;1809206;0,08
Dominican Republic - Mobile Verizon;1809207;0,08
Dominican Republic - Mobile Verizon;1809208;0,08
Dominican Republic - Mobile Verizon;1809209;0,08
Dominican Republic - Mobile Verizon;1809210;0,08
Dominican Republic - Mobile Verizon;1809212;0,08
Dominican Republic - Mobile Verizon;1809214;0,08
Dominican Republic - Mobile Verizon;18092223;0,08
Dominican Republic - Mobile Verizon;18092224;0,08
Dominican Republic - Mobile Verizon;18092225;0,08
Dominican Republic - Mobile Verizon;1809223;0,08
Dominican Republic - Mobile Verizon;1809224;0,08
Dominican Republic - Mobile Verizon;1809225;0,08
Dominican Republic - Mobile Verizon;1809228;0,08
Dominican Republic - Mobile Verizon;1809229;0,08
Dominican Republic - Mobile Verizon;1809230;0,08
Dominican Republic - Mobile Verizon;1809232;0,08
Dominican Republic - Mobile Verizon;1809235;0,08
Dominican Republic - Mobile Verizon;18092480;0,08
Dominican Republic - Mobile Verizon;18092482;0,08
