Islandia   Tal Moviles;354611;0,0156
Islandia   Tal Moviles;354612;0,0156
Islandia   Tal Moviles;354613;0,0156
Islandia   Tal Moviles;354614;0,0156
Islandia Movil;354610;0,0156
Islandia Movil;354642;0,0156
Islandia Movil;354644;0,0156
Islandia Movil;354655;0,0156
Israel - Fixed;972;0,0027
Israel - Fixed Palestine;97222;0,1522
Israel - Fixed Palestine;97242;0,1522
Israel - Fixed Palestine;97282;0,1522
Israel - Fixed Palestine;97292;0,1522
Israel - Mobile Cellcom;97252;0,0159
Israel - Mobile Others;972151;0,0159
Israel - Mobile Others;972153;0,0159
Israel - Mobile Others;97250;0,0159
Israel - Mobile Others;97251;0,0159
Israel - Mobile Others;97253;0,0159
Israel - Mobile Others;97255;0,0159
Israel - Mobile Others;97257;0,0159
Israel - Mobile Others;97258;0,0159
Israel - Mobile Palestine;97256;0,1701
Israel - Mobile Palestine;97259;0,1701
Israel - Mobile Partner;97254;0,0159
Israel Tel Aviv;9723;0,0021
Italia   BT Moviles;393710;0,0133
Italia   Fastweb Moviles;393756;0,0141
Italia   H3G Moviles;39375;0,2604
Italia   H3G Moviles;393755;0,0141
Italia   Poste Mobile Moviles;39355;0,0133
Italia   Poste Mobile Moviles;393713;0,0141
Italia   Welcome Moviles;39378;0,2604
Italia   Wind Moviles;3932;0,0133
Italia Movil;39312;0,2604
Italia Movil;39315;0,2604
Italia Welcome Moviles;393783;0,0141
Italia Wind Movil;39384;0,2604
Italia Wind Movil;39386;0,2604
Italia Wind Movil;39387;0,2604
Italy - Fixed;39;0,0026
Italy - Mobile Elsacom;39310;0,2604
Italy - Mobile H3G;39373;0,0133
Italy - Mobile H3G;39390;0,0133
Italy - Mobile H3G;39391;0,0133
Italy - Mobile H3G;39392;0,0133
Italy - Mobile H3G;39393;0,0133
Italy - Mobile INTERM;39319;0,2565
Italy - Mobile Others;39311;0,2604
Italy - Mobile Others;39313;0,1316
Italy - Mobile Others;39350;0,0118
Italy - Mobile Others;393711;0,0141
Italy - Mobile Others;39376;0,2604
Italy - Mobile Tim;39330;0,0118
Italy - Mobile Tim;39331;0,0118
Italy - Mobile Tim;39333;0,0118
Italy - Mobile Tim;39334;0,0118
Italy - Mobile Tim;39335;0,0118
Italy - Mobile Tim;39336;0,0118
Italy - Mobile Tim;39337;0,0118
Italy - Mobile Tim;39338;0,0118
Italy - Mobile Tim;39339;0,0118
Italy - Mobile Tim;39360;0,0118
Italy - Mobile Tim;39363;0,0118
Italy - Mobile Tim;39366;0,0118
Italy - Mobile Tim;39368;0,0118
Italy - Mobile Tim;39370;0,0118
Italy - Mobile Tim;39385;0,0118
Italy - Mobile Vodafone Omnitel;3934;0,0118
Italy - Mobile Vodafone Omnitel;39351;0,0118
Italy - Mobile Vodafone Omnitel;39377;0,0118
Italy - Mobile Vodafone Omnitel;39383;0,0118
Italy - Mobile Wind;39380;0,0133
Italy - Mobile Wind;39388;0,0133
Italy - Mobile Wind;39389;0,0133
ITALY MOBILE;39332;0,2604
ITALY MOBILE;39364;0,2604
ITALY MOBILE;39365;0,2604
ITALY MOBILE;39367;0,2604
ITALY MOBILE;39369;0,2604
ITALY MOBILE DIGI;393533;0,0133
Italy Mobile Others;3930;0,2604
Italy Mobile Others;3935;0,2604
Italy,Mobile Other;39314;0,2604
Italy,Mobile Other;39316;0,2604
Italy,Mobile Other;39317;0,2604
Italy,Mobile Other;39318;0,2604
Italy,Mobile Other;39371;0,2604
Italy,Mobile Other;39372;0,2604
Italy,Mobile Other;39374;0,2604
Italy,Mobile Other;39379;0,2604
Italy,Mobile Other;39394;0,2604
Italy,Mobile Other;39395;0,2604
Italy,Mobile Other;39396;0,2604
Italy,Mobile Other;39398;0,2604
Italy,Mobile Other;39399;0,2604
Italy,Mobile,Co-op;393534;0,0106
Italy,Mobile,Iliad Italia;393515;0,0118
Italy,Mobile,Iliad Italia;393516;0,0118
Italy,Mobile,Iliad Italia;393517;0,0118
Italy,Mobile,Iliad Italia;393518;0,0118
Italy,Mobile,Iliad Italia;393519;0,0118
Italy,Mobile,Plintron;393760;0,0118
Italy,Mobile,Poste;393714;0,0141
Italy,Mobile,Vodafone;393791;0,0118
Italy,Mobile,Vodafone;393792;0,0118
Italy-Iliad-Mobile;3517;0,71
Italy-Iliad-Mobile;3518;0,71
Ivory Coast - Fixed;225;0,2473
Ivory Coast - Fixed MTN;225200;0,2961
Ivory Coast - Fixed MTN;225210;0,2961
Ivory Coast - Fixed MTN;225220;0,2961
Ivory Coast - Fixed MTN;225230;0,2961
Ivory Coast - Fixed MTN;225240;0,2961
Ivory Coast - Fixed MTN;225300;0,2961
Ivory Coast - Fixed MTN;225310;0,2961
Ivory Coast - Fixed MTN;225320;0,2961
Ivory Coast - Fixed MTN;225330;0,2961
Ivory Coast - Fixed MTN;225340;0,2961
Ivory Coast - Fixed MTN;225350;0,2961
Ivory Coast - Fixed MTN;225360;0,2961
Ivory Coast - Mobile COMIUM;22565;0,2701
Ivory Coast - Mobile COMIUM;22566;0,2701
Ivory Coast - Mobile COMIUM;22567;0,3301
Ivory Coast - Mobile Moov;22501;0,264
Ivory Coast - Mobile Moov;22502;0,264
Ivory Coast - Mobile Moov;22503;0,264
Ivory Coast - Mobile Moov;22540;0,264
Ivory Coast - Mobile Moov;22541;0,264
Ivory Coast - Mobile Moov;22542;0,264
Ivory Coast - Mobile Moov;22543;0,264
Ivory Coast - Mobile MTN;22504;0,2701
Ivory Coast - Mobile MTN;22505;0,2701
Ivory Coast - Mobile MTN;22506;0,2701
Ivory Coast - Mobile MTN;22544;0,2701
Ivory Coast - Mobile MTN;22545;0,2701
Ivory Coast - Mobile MTN;22546;0,2701
Ivory Coast - Mobile MTN;22554;0,2701
Ivory Coast - Mobile MTN;22555;0,2701
Ivory Coast - Mobile MTN;22556;0,2701
Ivory Coast - Mobile Orange;22507;0,3301
Ivory Coast - Mobile Orange;22508;0,3301
Ivory Coast - Mobile Orange;22509;0,3301
Ivory Coast - Mobile Orange;22547;0,3301
Ivory Coast - Mobile Orange;22548;0,3301
Ivory Coast - Mobile Orange;22549;0,3301
Ivory Coast - Mobile Orange;22557;0,3301
Ivory Coast - Mobile Orange;22558;0,3301
Ivory Coast - Mobile Orange;22559;0,3301
Ivory Coast - Mobile Orange;22577;0,3301
Ivory Coast - Mobile Oricel;22560;0,2024
Ivory Coast - Mobile Oricel;22561;0,2024
Ivory Coast - Mobile Others;22569;0,3301
Ivory Coast - Special Services;2252170;0,828
Ivory Coast Mobile Comium;22568;0,3301
Ivory Coast Mobile Moov;22571;0,264
IVORY COAST MOBILE MTN;22576;0,2701
IVORY COAST MOBILE ORANGE;22587;0,3301
Ivory Coast-Moov-Mobile;22570;0,264
Ivory Coast-Orange-Mobile;225970;0,3301
Ivory Coast-Orange-Mobile;225971;0,3301
Ivory Coast-Orange-Mobile;225972;0,3301
Ivory Coast-Orange-Mobile;225973;0,3301
Jamaica;1658;0,1678
Jamaica   CW Moviles;1876501;0,1995
Jamaica   CW Moviles;1876502;0,1995
Jamaica   CW Moviles;1876510;0,1995
Jamaica   CW Moviles;1876512;0,1995
Jamaica   CW Moviles;1876513;0,1995
Jamaica   CW Moviles;1876517;0,1995
Jamaica   CW Moviles;1876518;0,1995
Jamaica   CW Moviles;1876519;0,1995
Jamaica   CW Moviles;1876563;0,1995
Jamaica   CW Moviles;1876801;0,1995
Jamaica   CW Moviles;1876802;0,1995
Jamaica   CW Moviles;1876803;0,1995
Jamaica   Digicel Moviles;1876550;0,1627
Jamaica   Digicel Moviles;1876551;0,1627
Jamaica   Digicel Moviles;1876552;0,1627
Jamaica   Digicel Moviles;1876553;0,1627
Jamaica   Digicel Moviles;1876554;0,1627
Jamaica   Digicel Moviles;1876556;0,1627
Jamaica   Digicel Moviles;1876557;0,1627
Jamaica   Digicel Moviles;1876558;0,1627
Jamaica   Digicel Moviles;1876559;0,1627
Jamaica - Fixed;1876;0,1678
Jamaica - Mobile CW;1876210;0,1995
Jamaica - Mobile CW;187632;0,1995
Jamaica - Mobile CW;187633;0,1995
Jamaica - Mobile CW;187634;0,1995
Jamaica - Mobile CW;187653;0,1995
Jamaica - Mobile CW;187654;0,1995
Jamaica - Mobile CW;1876700;0,1995
Jamaica - Mobile CW;1876707;0,1995
Jamaica - Mobile CW;187677;0,1995
Jamaica - Mobile CW;1876781;0,1995
Jamaica - Mobile CW;1876782;0,1995
Jamaica - Mobile CW;1876783;0,1995
Jamaica - Mobile CW;1876784;0,1995
Jamaica - Mobile CW;1876787;0,1995
Jamaica - Mobile CW;1876788;0,1995
Jamaica - Mobile CW;1876789;0,1995
Jamaica - Mobile CW;1876790;0,1995
Jamaica - Mobile CW;1876791;0,1995
Jamaica - Mobile CW;1876792;0,1995
Jamaica - Mobile CW;1876793;0,1995
Jamaica - Mobile CW;1876796;0,1995
Jamaica - Mobile CW;1876797;0,1995
Jamaica - Mobile CW;1876798;0,1995
Jamaica - Mobile CW;1876799;0,1995
Jamaica - Mobile CW;1876804;0,1995
Jamaica - Mobile CW;1876805;0,1995
Jamaica - Mobile CW;1876806;0,1995
Jamaica - Mobile CW;1876807;0,1995
Jamaica - Mobile CW;1876808;0,1995
Jamaica - Mobile CW;1876809;0,1995
Jamaica - Mobile CW;1876810;0,1995
Jamaica - Mobile CW;1876812;0,1995
Jamaica - Mobile CW;1876813;0,1995
Jamaica - Mobile CW;1876814;0,1995
Jamaica - Mobile CW;1876815;0,1995
Jamaica - Mobile CW;1876816;0,1995
Jamaica - Mobile CW;1876817;0,1995
Jamaica - Mobile CW;1876818;0,1995
Jamaica - Mobile CW;1876819;0,1995
Jamaica - Mobile CW;187682;0,1995
Jamaica - Mobile CW;187683;0,1995
Jamaica - Mobile CW;1876909;0,1995
Jamaica - Mobile CW;1876919;0,1995
Jamaica - Mobile CW;1876990;0,1995
Jamaica - Mobile CW;1876995;0,1995
Jamaica - Mobile CW;1876997;0,1995
Jamaica - Mobile CW;1876999;0,1995
Jamaica - Mobile Digicel;187624;0,1627
Jamaica - Mobile Digicel;187625;0,1627
Jamaica - Mobile Digicel;187626;0,1627
Jamaica - Mobile Digicel;1876275;0,1627
Jamaica - Mobile Digicel;1876276;0,1627
Jamaica - Mobile Digicel;1876277;0,1627
Jamaica - Mobile Digicel;1876278;0,1627
Jamaica - Mobile Digicel;1876279;0,1627
Jamaica - Mobile Digicel;187628;0,1627
Jamaica - Mobile Digicel;187629;0,1627
Jamaica - Mobile Digicel;187635;0,1627
Jamaica - Mobile Digicel;187636;0,1627
Jamaica - Mobile Digicel;187637;0,1627
Jamaica - Mobile Digicel;187638;0,1627
Jamaica - Mobile Digicel;187639;0,1627
Jamaica - Mobile Digicel;1876401;0,1627
Jamaica - Mobile Digicel;1876402;0,1627
Jamaica - Mobile Digicel;1876403;0,1627
Jamaica - Mobile Digicel;1876404;0,1627
Jamaica - Mobile Digicel;1876405;0,1627
Jamaica - Mobile Digicel;1876406;0,1627
Jamaica - Mobile Digicel;1876407;0,1627
Jamaica - Mobile Digicel;1876408;0,1627
Jamaica - Mobile Digicel;1876409;0,1627
Jamaica - Mobile Digicel;187641;0,1627
Jamaica - Mobile Digicel;187642;0,1627
Jamaica - Mobile Digicel;187643;0,1627
Jamaica - Mobile Digicel;187644;0,1627
Jamaica - Mobile Digicel;187645;0,1627
Jamaica - Mobile Digicel;187646;0,1627
Jamaica - Mobile Digicel;187647;0,1627
Jamaica - Mobile Digicel;187648;0,1627
Jamaica - Mobile Digicel;187649;0,1627
Jamaica - Mobile Digicel;1876503;0,1627
Jamaica - Mobile Digicel;1876504;0,1627
Jamaica - Mobile Digicel;1876505;0,1627
Jamaica - Mobile Digicel;1876506;0,1627
Jamaica - Mobile Digicel;1876507;0,1627
Jamaica - Mobile Digicel;1876508;0,1627
Jamaica - Mobile Digicel;1876509;0,1627
Jamaica - Mobile Digicel;1876560;0,1627
Jamaica - Mobile Digicel;1876561;0,1627
Jamaica - Mobile Digicel;1876562;0,1627
Jamaica - Mobile Digicel;1876564;0,1627
Jamaica - Mobile Digicel;1876565;0,1627
Jamaica - Mobile Digicel;1876566;0,1627
Jamaica - Mobile Digicel;1876567;0,1627
Jamaica - Mobile Digicel;1876568;0,1627
Jamaica - Mobile Digicel;1876569;0,1627
Jamaica - Mobile Digicel;187657;0,1627
Jamaica - Mobile Digicel;187658;0,1627
Jamaica - Mobile Digicel;187659;0,1627
Jamaica - Mobile Digicel;1876618;0,1627
Jamaica - Mobile Digicel;1876619;0,1627
Jamaica - Mobile Digicel;1876648;0,1627
Jamaica - Mobile Digicel;1876649;0,1627
Jamaica - Mobile Digicel;1876665;0,1627
Jamaica - Mobile Digicel;1876667;0,1627
Jamaica - Mobile Digicel;1876668;0,1627
Jamaica - Mobile Digicel;1876669;0,1627
Jamaica - Mobile Digicel;187684;0,1627
Jamaica - Mobile Digicel;187685;0,1627
Jamaica - Mobile Digicel;187686;0,1627
Jamaica - Mobile Digicel;187687;0,1627
Jamaica - Mobile Digicel;187688;0,1627
Jamaica - Mobile Digicel;187689;0,1627
Jamaica Mobile Others;187631;0,1995
Jamaica Movil;1876301;0,1627
Jamaica Movil;1876302;0,1627
Jamaica Movil;1876303;0,1627
Jamaica Movil;1876304;0,1627
Jamaica Movil;1876305;0,1627
Jamaica Movil;1876306;0,1627
Jamaica Movil;1876307;0,1627
Jamaica Movil;1876308;0,1627
Jamaica Movil;1876309;0,1627
Jamaica Movil;1876520;0,1627
Jamaica Movil;1876521;0,1627
Jamaica Movil;1876522;0,1627
Jamaica Movil;1876524;0,1627
Jamaica Movil;1876527;0,1627
Jamaica Movil;1876528;0,1627
Jamaica Movil;1876529;0,1627
Jamaica,Digicel Wireless Broadband;1658618;0,1627
Jamaica,Digicel Wireless Broadband;1658619;0,1627
Jamaica,Digicel Wireless Broadband;1658648;0,1627
Jamaica,Digicel Wireless Broadband;1658649;0,1627
Jamaica,Digicel Wireless Broadband;1658665;0,1627
Jamaica,Digicel Wireless Broadband;1658667;0,1627
Jamaica,Digicel Wireless Broadband;1658668;0,1627
Jamaica,Digicel Wireless Broadband;1658669;0,1627
Jamaica,Mobile,C&W;1658210;0,1995
Jamaica,Mobile,C&W;165831;0,1995
Jamaica,Mobile,C&W;165832;0,1995
Jamaica,Mobile,C&W;165833;0,1995
Jamaica,Mobile,C&W;165834;0,1995
Jamaica,Mobile,C&W;1658501;0,1995
Jamaica,Mobile,C&W;1658502;0,1995
Jamaica,Mobile,C&W;1658510;0,1995
Jamaica,Mobile,C&W;1658512;0,1995
Jamaica,Mobile,C&W;1658513;0,1995
Jamaica,Mobile,C&W;1658517;0,1995
Jamaica,Mobile,C&W;1658518;0,1995
Jamaica,Mobile,C&W;1658519;0,1995
Jamaica,Mobile,C&W;165853;0,1995
Jamaica,Mobile,C&W;165854;0,1995
Jamaica,Mobile,C&W;1658563;0,1995
Jamaica,Mobile,C&W;1658700;0,1995
Jamaica,Mobile,C&W;1658707;0,1995
Jamaica,Mobile,C&W;165877;0,1995
Jamaica,Mobile,C&W;1658781;0,1995
Jamaica,Mobile,C&W;1658782;0,1995
Jamaica,Mobile,C&W;1658783;0,1995
Jamaica,Mobile,C&W;1658784;0,1995
Jamaica,Mobile,C&W;1658787;0,1995
Jamaica,Mobile,C&W;1658788;0,1995
Jamaica,Mobile,C&W;1658789;0,1995
Jamaica,Mobile,C&W;1658790;0,1995
Jamaica,Mobile,C&W;1658791;0,1995
Jamaica,Mobile,C&W;1658792;0,1995
Jamaica,Mobile,C&W;1658793;0,1995
Jamaica,Mobile,C&W;1658796;0,1995
Jamaica,Mobile,C&W;1658797;0,1995
Jamaica,Mobile,C&W;1658798;0,1995
Jamaica,Mobile,C&W;1658799;0,1995
Jamaica,Mobile,C&W;1658801;0,1995
Jamaica,Mobile,C&W;1658802;0,1995
Jamaica,Mobile,C&W;1658803;0,1995
Jamaica,Mobile,C&W;1658804;0,1995
Jamaica,Mobile,C&W;1658805;0,1995
Jamaica,Mobile,C&W;1658806;0,1995
Jamaica,Mobile,C&W;1658807;0,1995
Jamaica,Mobile,C&W;1658808;0,1995
Jamaica,Mobile,C&W;1658809;0,1995
Jamaica,Mobile,C&W;1658810;0,1995
Jamaica,Mobile,C&W;1658812;0,1995
Jamaica,Mobile,C&W;1658813;0,1995
Jamaica,Mobile,C&W;1658814;0,1995
Jamaica,Mobile,C&W;1658815;0,1995
Jamaica,Mobile,C&W;1658816;0,1995
Jamaica,Mobile,C&W;1658817;0,1995
Jamaica,Mobile,C&W;1658818;0,1995
Jamaica,Mobile,C&W;1658819;0,1995
Jamaica,Mobile,C&W;165882;0,1995
Jamaica,Mobile,C&W;165883;0,1995
Jamaica,Mobile,C&W;1658909;0,1995
Jamaica,Mobile,C&W;1658919;0,1995
Jamaica,Mobile,C&W;1658990;0,1995
Jamaica,Mobile,C&W;1658995;0,1995
Jamaica,Mobile,C&W;1658997;0,1995
Jamaica,Mobile,C&W;1658999;0,1995
Jamaica,Mobile,Digicel;165824;0,1627
Jamaica,Mobile,Digicel;165825;0,1627
Jamaica,Mobile,Digicel;165826;0,1627
Jamaica,Mobile,Digicel;1658275;0,1627
Jamaica,Mobile,Digicel;1658276;0,1627
Jamaica,Mobile,Digicel;1658277;0,1627
Jamaica,Mobile,Digicel;1658278;0,1627
Jamaica,Mobile,Digicel;1658279;0,1627
Jamaica,Mobile,Digicel;165828;0,1627
Jamaica,Mobile,Digicel;165829;0,1627
Jamaica,Mobile,Digicel;1658301;0,1627
Jamaica,Mobile,Digicel;1658302;0,1627
Jamaica,Mobile,Digicel;1658303;0,1627
Jamaica,Mobile,Digicel;1658304;0,1627
Jamaica,Mobile,Digicel;1658305;0,1627
Jamaica,Mobile,Digicel;1658306;0,1627
Jamaica,Mobile,Digicel;1658307;0,1627
Jamaica,Mobile,Digicel;1658308;0,1627
Jamaica,Mobile,Digicel;1658309;0,1627
Jamaica,Mobile,Digicel;165835;0,1627
Jamaica,Mobile,Digicel;165836;0,1627
Jamaica,Mobile,Digicel;165837;0,1627
Jamaica,Mobile,Digicel;165838;0,1627
Jamaica,Mobile,Digicel;165839;0,1627
Jamaica,Mobile,Digicel;1658401;0,1627
Jamaica,Mobile,Digicel;1658402;0,1627
Jamaica,Mobile,Digicel;1658403;0,1627
Jamaica,Mobile,Digicel;1658404;0,1627
Jamaica,Mobile,Digicel;1658405;0,1627
Jamaica,Mobile,Digicel;1658406;0,1627
Jamaica,Mobile,Digicel;1658407;0,1627
Jamaica,Mobile,Digicel;1658408;0,1627
Jamaica,Mobile,Digicel;1658409;0,1627
Jamaica,Mobile,Digicel;165841;0,1627
Jamaica,Mobile,Digicel;165842;0,1627
Jamaica,Mobile,Digicel;165843;0,1627
Jamaica,Mobile,Digicel;165844;0,1627
Jamaica,Mobile,Digicel;165845;0,1627
Jamaica,Mobile,Digicel;165846;0,1627
Jamaica,Mobile,Digicel;165847;0,1627
Jamaica,Mobile,Digicel;165848;0,1627
Jamaica,Mobile,Digicel;165849;0,1627
Jamaica,Mobile,Digicel;1658503;0,1627
Jamaica,Mobile,Digicel;1658504;0,1627
Jamaica,Mobile,Digicel;1658505;0,1627
Jamaica,Mobile,Digicel;1658506;0,1627
Jamaica,Mobile,Digicel;1658507;0,1627
Jamaica,Mobile,Digicel;1658508;0,1627
Jamaica,Mobile,Digicel;1658509;0,1627
Jamaica,Mobile,Digicel;1658520;0,1627
Jamaica,Mobile,Digicel;1658521;0,1627
Jamaica,Mobile,Digicel;1658522;0,1627
Jamaica,Mobile,Digicel;1658524;0,1627
Jamaica,Mobile,Digicel;1658527;0,1627
Jamaica,Mobile,Digicel;1658528;0,1627
Jamaica,Mobile,Digicel;1658529;0,1627
Jamaica,Mobile,Digicel;1658550;0,1627
Jamaica,Mobile,Digicel;1658551;0,1627
Jamaica,Mobile,Digicel;1658552;0,1627
Jamaica,Mobile,Digicel;1658553;0,1627
Jamaica,Mobile,Digicel;1658554;0,1627
Jamaica,Mobile,Digicel;1658556;0,1627
Jamaica,Mobile,Digicel;1658557;0,1627
Jamaica,Mobile,Digicel;1658558;0,1627
Jamaica,Mobile,Digicel;1658559;0,1627
Jamaica,Mobile,Digicel;1658560;0,1627
Jamaica,Mobile,Digicel;1658561;0,1627
Jamaica,Mobile,Digicel;1658562;0,1627
Jamaica,Mobile,Digicel;1658564;0,1627
Jamaica,Mobile,Digicel;1658565;0,1627
Jamaica,Mobile,Digicel;1658566;0,1627
Jamaica,Mobile,Digicel;1658567;0,1627
Jamaica,Mobile,Digicel;1658568;0,1627
Jamaica,Mobile,Digicel;1658569;0,1627
Jamaica,Mobile,Digicel;165857;0,1627
Jamaica,Mobile,Digicel;165858;0,1627
Jamaica,Mobile,Digicel;165859;0,1627
Jamaica,Mobile,Digicel;165884;0,1627
Jamaica,Mobile,Digicel;165885;0,1627
Jamaica,Mobile,Digicel;165886;0,1627
Jamaica,Mobile,Digicel;165887;0,1627
Jamaica,Mobile,Digicel;165888;0,1627
Jamaica,Mobile,Digicel;165889;0,1627
Japan - Fixed;81;0,0142
Japan - IP Phone;8150;0,0368
Japan - Mobile;8170;0,0368
Japan - Mobile;8180;0,0368
Japan - Mobile;8190;0,0368
Jordan - Fixed;962;0,1312
Jordan - Mobile Fastlink;96279;0,147
Jordan - Mobile Umniah;96278;0,147
Jordania Movil;96274;0,147
Jordania Movil;96277;0,147
Kazajstan;77279;0,0332
Kazakhstan - Fixed Almaty;77272;0,0332
Kazakhstan - Fixed Almaty;77273;0,0332
Kazakhstan - Fixed Astana;77172;0,0332
Kazakhstan - Fixed Karaganda;77212;0,0332
Kazakhstan - Fixed OLO;7760;0,0707
Kazakhstan - Fixed OLO;7762;0,0707
Kazakhstan - Fixed OLO;7763;0,0707
Kazakhstan - Fixed OLO;7764;0,0707
Kazakhstan - Mobile;7700;0,1742
Kazakhstan - Mobile;7707;0,197
Kazakhstan - Mobile;7708;0,1742
Kazakhstan - Mobile;7747;0,197
Kazakhstan - Mobile KARTEL;7705;0,1586
Kazakhstan - Mobile KARTEL;7771;0,1586
Kazakhstan - Mobile KARTEL;7776;0,1586
Kazakhstan - Mobile KARTEL;7777;0,1586
Kazakhstan - Mobile KCELL;7701;0,1816
Kazakhstan - Mobile KCELL;7702;0,1816
Kazakhstan - Mobile KCELL;7775;0,1816
Kazakhstan - Mobile KCELL;7778;0,1816
Kazakstan;77;0,0332
Kenia   Airtel Moviles;25476;0,2111
Kenia   Airtel Moviles;25478;0,2111
Kenia   Orange Moviles;25477;0,1647
Kenia   Safaricom Moviles;254740;0,0999
Kenia   Safaricom Moviles;254741;0,0999
Kenia   Safaricom Moviles;254742;0,0999
Kenia   Safaricom Moviles;25479;0,0999
Kenia Safaricom Moviles;254743;0,0999
Kenia Safaricom Moviles;254746;0,0999
Kenia Safaricom Moviles;254748;0,0999
Kenya - Fixed;254;0,1586
Kenya - Mobile CELTEL;25473;0,2111
Kenya - Mobile Econet;25475;0,2111
Kenya - Mobile Safaricom;25470;0,0999
Kenya - Mobile Safaricom;25471;0,0999
Kenya - Mobile Safaricom;25472;0,0999
Kenya,Mobile Other;25474;0,1153
Kenya,Mobile,Safaricom;254110;0,0999
Kenya,Mobile,Safaricom;254111;0,0999
Kenya,Nairobi;254200;0,1588
Kenya,Nairobi;254201;0,1588
Kenya,Nairobi;254202;0,1588
Kenya,Nairobi;254203;0,1588
Kenya,Nairobi;254206;0,1588
Kenya,Nairobi;254207;0,1588
Kenya,Nairobi;254208;0,1588
Kenya,Nairobi;254209;0,1588
Kenya-Safaricom-Fixed;254205;0,1588
Kirguizistan   Moviles;99654;0,169
Kirguizistan   Moviles;99656;0,1644
Kirguizistan   Moviles;99658;0,1644
Kirguizistan   Premium;996655;0,1173
Kiribati;686;2,0632
Kiribati   Moviles;6866;2,0632
Kiribati   Moviles;6869;2,0632
Kiribati,Mobile;686730;2,0632
Kuwait   Moviles;9655;0,0349
Kuwait   Zain Moviles;9659;0,0349
Kuwait - Fixed;965;0,0349
Kuwait - Mobile UCC;9656;0,0349
Kyrgyzstan - Fixed;996;0,108
Kyrgyzstan - Fixed Bishkek;996312;0,0942
Kyrgyzstan - Mobile;99651;0,1594
Kyrgyzstan - Mobile;99657;0,1644
Kyrgyzstan - Mobile;99677;0,153
Kyrgyzstan - Mobile AYSAT;99652;0,1644
Kyrgyzstan - Mobile Bimokom;99655;0,1644
Kyrgyzstan - Mobile Nurtel;99670;0,1644
Kyrgyzstan Mobile;99650;0,1644
Kyrgyzstan Mobile;996755;0,169
Kyrgyzstan Mobile Sky;99631258;0,153
Kyrgyzstan,Mobile Other;996204;0,1644
Kyrgyzstan,Mobile Other;996206;0,1644
Kyrgyzstan,Mobile Other;996207;0,1644
Kyrgyzstan,Mobile Other;996208;0,1644
Kyrgyzstan,Mobile Other;996209;0,1644
Kyrgyzstan,Mobile Other;99653;0,1644
Kyrgyzstan,Mobile Other;99659;0,1644
Kyrgyzstan,Mobile,Aktel;996200;0,169
Kyrgyzstan,Mobile,Aktel;996201;0,169
Kyrgyzstan,Mobile,Aktel;996202;0,169
Kyrgyzstan,Mobile,Aktel;996203;0,169
Kyrgyzstan,Mobile,Aktel;996205;0,169
Kyrgyzstan,OLO;9966119;0,138
Kyrgyzstan,OLO;9966126;0,138
Kyrgyzstan,OLO;996622;0,138
Kyrgyzstan,OLO;996623;0,138
Laos - Fixed;856;0,0701
Laos - Mobile;85620;0,0701
Latvia - Fixed;371;0,005
Latvia - Fixed OLO;3716130;0,1214
Latvia - Fixed OLO;3716200;0,1214
Latvia - Fixed OLO;3716210;0,1214
Latvia - Fixed OLO;3716220;0,1214
Latvia - Fixed OLO;3716230;0,1214
Latvia - Fixed OLO;3716260;0,1214
Latvia - Fixed OLO;3716280;0,1214
Latvia - Fixed OLO;3716290;0,1214
Latvia - Fixed OLO;3716303;0,1214
Latvia - Fixed OLO;3716309;0,1214
Latvia - Fixed OLO;3716311;0,1214
Latvia - Fixed OLO;3716313;0,1214
Latvia - Fixed OLO;3716321;0,1214
Latvia - Fixed OLO;3716328;0,1214
Latvia - Fixed OLO;3716331;0,1214
Latvia - Fixed OLO;3716339;0,1214
Latvia - Fixed OLO;3716341;0,1214
Latvia - Fixed OLO;3716347;0,1214
Latvia - Fixed OLO;3716350;0,1214
Latvia - Fixed OLO;3716358;0,1214
Latvia - Fixed OLO;3716361;0,1214
Latvia - Fixed OLO;3716365;0,1214
Latvia - Fixed OLO;3716371;0,1214
Latvia - Fixed OLO;3716377;0,1214
Latvia - Fixed OLO;3716379;0,1214
Latvia - Fixed OLO;3716381;0,1214
Latvia - Fixed OLO;3716389;0,1214
Latvia - Fixed OLO;3716391;0,1214
Latvia - Fixed OLO;3716399;0,1214
Latvia - Fixed OLO;3716401;0,1214
Latvia - Fixed OLO;3716409;0,1214
Latvia - Fixed OLO;3716411;0,1214
Latvia - Fixed OLO;3716418;0,1214
Latvia - Fixed OLO;3716421;0,1214
Latvia - Fixed OLO;3716429;0,1214
Latvia - Fixed OLO;3716431;0,1214
Latvia - Fixed OLO;3716433;0,1214
Latvia - Fixed OLO;3716437;0,1214
Latvia - Fixed OLO;3716439;0,1214
Latvia - Fixed OLO;3716441;0,1214
Latvia - Fixed OLO;3716442;0,1214
Latvia - Fixed OLO;3716446;0,1214
Latvia - Fixed OLO;3716451;0,1214
Latvia - Fixed OLO;3716458;0,1214
Latvia - Fixed OLO;3716461;0,1214
Latvia - Fixed OLO;3716467;0,1214
Latvia - Fixed OLO;3716468;0,1214
Latvia - Fixed OLO;3716471;0,1214
Latvia - Fixed OLO;3716479;0,1214
Latvia - Fixed OLO;3716481;0,1214
Latvia - Fixed OLO;3716488;0,1214
Latvia - Fixed OLO;3716490;0,1214
Latvia - Fixed OLO;3716501;0,1214
